#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentExponential.t:NorthAm" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ExponentialGrowth.t:NorthAm" spec="beast.evolution.tree.coalescent.ExponentialGrowth">
#                <parameter id="ePopSize.t:NorthAm" name="popSize">0.3</parameter>
#                <parameter id="growthRate.t:NorthAm" name="growthRate">3.0E-4</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:NorthAm" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:NorthAm">
#                    <trait id="dateTrait.t:NorthAm" spec="beast.evolution.tree.TraitSet" traitname="date" value="A/Canada-AB/RV1644/2009|North_America_/_Canada_/_Alberta|121|2009.332=2009.332,A/Ontario/304434/2009|North_America_/_Canada_/_Ontario|297|2009.814=2009.814,A/Mexico_City/WR1297N/2009|North_America_/_Mexico_/_The_Federal_District|246|2009.674=2009.674,A/Canada-NS/RV1535/2009|North_America_/_Canada_/_Nova_Scotia|114|2009.312=2009.312,A/Brawley/40082/2009|North_America_/_USA_/_California_state|111|2009.304=2009.304,A/Canada-ON/RV1589/2009|North_America_/_Canada_/_Ontario|117|2009.321=2009.321,A/Wisconsin/629-D01522/2009|North_America_/_USA_/_Wisconsin_state|261|2009.715=2009.715,A/Ontario/309862/2009|North_America_/_Canada_/_Ontario|302|2009.827=2009.827,A/Wisconsin/629-D00853/2009|North_America_/_USA_/_Wisconsin_state|275|2009.753=2009.753,A/New_York/5173/2009|North_America_/_USA_/_New_York_state_/_Rensselaer_County|290|2009.795=2009.795,A/San_Diego/INS65/2009|North_America_/_USA_/_California_state_/_San_Diego_County|301|2009.825=2009.825,A/Texas/42254309/2009|North_America_/_USA_/_Texas_state|176|2009.482=2009.482,A/Mexico/4269/2009|North_America_/_Mexico|105|2009.288=2009.288,A/Wisconsin/629-D00228/2009|North_America_/_USA_/_Wisconsin_state|126|2009.345=2009.345,A/Wisconsin/629-D01445/2009|North_America_/_USA_/_Wisconsin_state|144|2009.395=2009.395,A/Canada-MB/RV1964/2009|North_America_/_Canada_/_Manitoba|140|2009.384=2009.384,A/New_York/3612/2009|USA_/_New_York_state_/_Onondaga_County|138|2009.378=2009.378,A/California/VRDL67/2009|North_America_/_USA_/_California_state|230|2009.63=2009.63,A/Wisconsin/629-D00690/2009|North_America_/_USA_/_Wisconsin_state|277|2009.759=2009.759,A/Wisconsin/629-D01415/2009|North_America_/_USA_/_Wisconsin_state|124|2009.34=2009.34,A/Toronto/T5362/2009|North_America_/_Canada_/_Ontario|160|2009.438=2009.438,A/Mexico_City/WR1307N/2009|North_America_/_Mexico_/_The_Federal_District|257|2009.704=2009.704,A/Managua/65.02/2009|North_America_/_Nicaragua_/_Departamento_de_Managua|237|2009.649=2009.649,A/Ontario/315107/2009|North_America_/_Canada_/_Ontario|308|2009.844=2009.844,A/Canada-MB/RV2020/2009|North_America_/_Canada_/_Manitoba|150|2009.411=2009.411,A/Wisconsin/629-D02370/2009|North_America_/_USA_/_Wisconsin_state|309|2009.847=2009.847,A/Santo_Domingo/0574T/2009|North_America_/_Dominican_Republic|143|2009.392=2009.392,A/Texas/46241654/2009|North_America_/_USA_/_Texas_state|297|2009.814=2009.814,A/New_York/3501/2009|North_America_/_USA_/_New_York_state_/_Nassau_County|137|2009.375=2009.375,A/Brownsville/40OS/2009|North_America_/_USA_/_Texas_state|152|2009.416=2009.416,A/Santo_Domingo/WR1059N/2009|North_America_/_Dominican_Republic|181|2009.496=2009.496,A/New_York/13/2009|North_America_/_USA_/_New_York_state|115|2009.315=2009.315,A/Wisconsin/629-D00487/2009|North_America_/_USA_/_Wisconsin_state|127|2009.348=2009.348,A/Canada-PQ/RV1758/2009|North_America_/_Canada_/_Quebec|128|2009.351=2009.351,A/Wisconsin/629-D00658/2009|North_America_/_USA_/_Wisconsin_state|155|2009.425=2009.425,A/Ontario/10296/2009|North_America_/_Canada_/_Ontario|229|2009.627=2009.627,A/New_York/4870/2009|USA_/_New_York_state_/_Herkimer_County|253|2009.693=2009.693,A/Wisconsin/629-D01080/2009|North_America_/_USA_/_Wisconsin_state|282|2009.773=2009.773,A/Canada-QC/RV1595/2009|North_America_/_Canada_/_Quebec|106|2009.29=2009.29,A/New_York/3582/2009|USA_/_New_York_state_/_Broome_County|140|2009.384=2009.384,A/New_York/4099/2009|USA_/_New_York_state_/_Albany_County|164|2009.449=2009.449,A/Texas/JMS373/2009|North_America_/_USA_/_Texas_state|325|2009.89=2009.89,A/Texas/43143450/2009|North_America_/_USA_/_Texas_state|195|2009.534=2009.534,A/New_York/3959/2009|USA_/_New_York_state_/_Chenango_County|152|2009.416=2009.416,A/Arizona/01/2009|North_America_/_USA_/_Arizona_state|112|2009.307=2009.307,A/Wisconsin/629-D00722/2009|North_America_/_USA_/_Wisconsin_state|139|2009.381=2009.381,A/Managua/4218.01/2009|North_America_/_Nicaragua_/_Departamento_de_Managua|229|2009.627=2009.627,A/California/VRDL35/2009|North_America_/_USA_/_California_state|186|2009.51=2009.51,A/Wisconsin/629-D01903/2009|North_America_/_USA_/_Wisconsin_state|156|2009.427=2009.427,A/District_of_Columbia/INS24/2009|North_America_/_USA_/_District_of_Columbia|288|2009.789=2009.789,A/Texas/42114261/2009|North_America_/_USA_/_Texas_state|162|2009.444=2009.444,A/New_York/3828/2009|USA_/_New_York_state_/_Rensselaer_County|153|2009.419=2009.419,A/Wisconsin/629-D01199/2009|North_America_/_USA_/_Wisconsin_state|160|2009.438=2009.438,A/New_York/4576/2009|USA_/_New_York_state_/_Rensselaer_County|189|2009.518=2009.518,A/Wisconsin/629-D01661/2009|North_America_/_USA_/_Wisconsin_state|320|2009.877=2009.877,A/Houston/1OS/2009|North_America_/_USA_/_Texas_state|133|2009.364=2009.364,A/Texas/JMS384/2009|North_America_/_USA_/_Texas_state|334|2009.915=2009.915,A/Managua/1127.02/2009|North_America_/_Nicaragua_/_Departamento_de_Managua|180|2009.493=2009.493,A/California/VRDL48/2009|North_America_/_USA_/_California_state|191|2009.523=2009.523,A/Wisconsin/629-D00629/2009|North_America_/_USA_/_Wisconsin_state|330|2009.904=2009.904,A/Wisconsin/629-D02013/2009|North_America_/_USA_/_Wisconsin_state|150|2009.411=2009.411,A/Ontario/26184/2009|North_America_/_Canada_/_Ontario|272|2009.745=2009.745,A/Texas/42211898/2009|North_America_/_USA_/_Texas_state|172|2009.471=2009.471,A/New_York/5755/2009|USA_/_New_York_state_/_Brooklyn|274|2009.751=2009.751,A/New_York/6846/2009|North_America_/_USA_/_New_York_state_/_Steuben_County|329|2009.901=2009.901,A/Wisconsin/629-D00905/2009|North_America_/_USA_/_Wisconsin_state|128|2009.351=2009.351,A/New_York/3364/2009|USA_/_New_York_state_/_Onondaga_County|126|2009.345=2009.345,A/Wisconsin/629-D01237/2009|North_America_/_USA_/_Wisconsin_state|265|2009.726=2009.726,A/California/VRDL40/2009|North_America_/_USA_/_California_state|182|2009.499=2009.499,A/Wisconsin/629-D00869/2009|North_America_/_USA_/_Wisconsin_state|123|2009.337=2009.337,A/Canada-QC/RV1954/2009|North_America_/_Canada_/_Quebec|137|2009.375=2009.375,A/San_Diego/INS06/2009|North_America_/_USA_/_California_state_/_San_Diego_County|285|2009.781=2009.781,A/New_York/6346/2009|North_America_/_USA_/_New_York_state_/_Rensselaer_County|322|2009.882=2009.882,A/New_York/4057/2009|USA_/_New_York_state_/_Onondaga_County|159|2009.436=2009.436,A/Wisconsin/629-D01505/2009|North_America_/_USA_/_Wisconsin_state|118|2009.323=2009.323,A/Texas/44302551/2009|North_America_/_USA_/_Texas_state|242|2009.663=2009.663,A/Managua/4016.02/2009|North_America_/_Nicaragua_/_Departamento_de_Managua|156|2009.427=2009.427,A/Texas/JMS382/2009|North_America_/_USA_/_Texas_state|332|2009.91=2009.91,A/California/VRDL53/2009|North_America_/_USA_/_California_state|202|2009.553=2009.553,A/New_York/4925/2009|North_America_/_USA_/_New_York_state_/_Albany_County|237|2009.649=2009.649,A/Canada-PQ/RV1586/2009|North_America_/_Canada_/_Quebec|116|2009.318=2009.318,A/Wisconsin/629-D00179/2009|North_America_/_USA_/_Wisconsin_state|130|2009.356=2009.356,A/Texas/44151841/2009|North_America_/_USA_/_Texas_state|227|2009.622=2009.622,A/New_York/5916/2009|North_America_/_USA_/_New_York_state_/_Queens_County|310|2009.849=2009.849,A/Mexico/InDRE13547/2009|North_America_/_Mexico|117|2009.321=2009.321,A/Toronto/T5308/2009|North_America_/_Canada_/_Ontario|154|2009.422=2009.422,A/Texas/45072273/2009|North_America_/_USA_/_Texas_state|250|2009.685=2009.685,A/New_York/3702/2009|North_America_/_USA_/_New_York_state_/_New_York_County|146|2009.4=2009.4,A/Wisconsin/629-D02337/2009|North_America_/_USA_/_Wisconsin_state|276|2009.756=2009.756,A/California/VRDL18/2009|North_America_/_USA_/_California_state|173|2009.474=2009.474,A/Canada-MB/RV1982/2009|North_America_/_Canada_/_Manitoba|141|2009.386=2009.386,A/Wisconsin/629-D01414/2009|North_America_/_USA_/_Wisconsin_state|178|2009.488=2009.488,A/Houston/23H/2009|North_America_/_USA_/_Texas_state|188|2009.515=2009.515,A/Canada-NS/RV1551/2009|North_America_/_Canada_/_Nova_Scotia|119|2009.326=2009.326,A/California/VRDL39/2009|North_America_/_USA_/_California_state|190|2009.521=2009.521,A/Brownsville/29OS/2009|North_America_/_USA_/_Texas_state|141|2009.386=2009.386,A/Ontario/314603/2009|North_America_/_Canada_/_Ontario|306|2009.838=2009.838,A/Texas/46192760/2009|North_America_/_USA_/_Texas_state|292|2009.8=2009.8,A/California/04/2009|North_America_/_USA_/_California_state|91|2009.249=2009.249,A/New_York/3205/2009|North_America_/_USA_/_New_York_state_/_Queens_County|116|2009.318=2009.318">
#                        <taxa id="TaxonSet.NorthAm" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.NorthAm"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="BMT_PropInvariablePrior.s:NorthAm" spec="beast.math.distributions.BMTPrior">
#            <count id="hasInvariableSites.s:NorthAm" spec="beast.core.parameter.IntegerParameter">1</count>
#            <parameter id="BMT_ProportionInvariable.s:NorthAm" lower="0.0" name="x" upper="1.0">0.1</parameter>
#            <Beta id="Beta.0" name="distr">
#                <parameter id="RealParameter.1" lower="0.0" name="alpha" upper="0.0">1.0</parameter>
#                <parameter id="RealParameter.2" lower="0.0" name="beta" upper="0.0">4.0</parameter>
#            </Beta>
#        </distribution>
#        <distribution id="BMT_RatesPrior.s:NorthAm" spec="beast.math.distributions.NucleotideRevJumpSubstModelRatePrior">
#            <modelIndicator id="BMT_ModelIndicator.s:NorthAm" lower="0" spec="beast.core.parameter.IntegerParameter" upper="5">5</modelIndicator>
#            <substModel id="RevJump.s:NorthAm" modelIndicator="@BMT_ModelIndicator.s:NorthAm" spec="beast.evolution.substitutionmodel.NucleotideRevJumpSubstModel">
#                <parameter dimension="6" id="BMT_Rates.s:NorthAm" lower="0.01" name="rates" upper="100.0">1.0</parameter>
#                <frequencies data="@NorthAm" id="BMTfreqs.s:NorthAm" spec="beast.evolution.substitutionmodel.ModelFrequencies">
#                    <hasEqualFreqs id="hasEqualFreqs.s:NorthAm" spec="beast.core.parameter.BooleanParameter">false</hasEqualFreqs>
#                </frequencies>
#            </substModel>
#            <parameter idref="BMT_Rates.s:NorthAm" name="x"/>
#            <Exponential id="BMT_RatesPrior.s:NorthAmx" name="distr"/>
#        </distribution>
#        <distribution id="BMT_GammaShapePrior.s:NorthAm" spec="beast.math.distributions.BMTPrior">
#            <count id="hasGammaRates.s:NorthAm" spec="beast.core.parameter.IntegerParameter">1</count>
#            <parameter id="BMT_gammaShape.s:NorthAm" name="x">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">1.0</parameter>
#            </Exponential>
#        </distribution>
#        <prior id="ePopSizePrior.t:NorthAm" name="distribution" x="@ePopSize.t:NorthAm">
#            <OneOnX id="OneOnX.2" name="distr"/>
#        </prior>
#        <prior id="GrowthRatePrior.t:NorthAm" name="distribution" x="@growthRate.t:NorthAm">
#            <LaplaceDistribution id="LaplaceDistribution.0" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="mu">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="scale">30.701135</parameter>
#            </LaplaceDistribution>
#        </prior>
#        <prior id="MeanRatePrior.c:NorthAm" name="distribution">
#            <parameter id="ucldMean.c:NorthAm" name="x">1.0</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:NorthAm" name="distribution">
#            <parameter id="ucldStdev.c:NorthAm" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	rateAC	rateAG	rateAT	rateCG	rateCT	rateGT	substmodel	BMT_ModelIndicator	BMT_gammaShape	BMT_ProportionInvariable	hasGammaRates	hasInvariableSites	ActivePropInvariable	ActiveGammaShape	hasEqualFreqs	ucldMean	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	CoalescentExponential	ePopSize	growthRate
13510000	-249.97548470011031	NaN	-249.97548470011031	NaN	2.133488100448676	1.9704984867404132	0.416565955621534	1.2035859063505596	1.9704984867404132	0.416565955621534	0.022285208925598265	123124	13	0.10930901854914696	0.21792940351836732	0	0	0.0	0.0	0	0.5488146687996726	0.01315481227256669	0.5584690333544751	0.02828304254109048	0.29569957527047985	-214.55702842876374	1.8002564312847117E12	14.556399243546473
13512000	-265.57000235801064	NaN	-265.57000235801064	NaN	2.1184350139939765	1.970498486740413	0.592934386528492	0.6129355576380788	1.970498486740413	0.240197524714576	0.6129355576380788	123143	15	0.10930901854914696	0.463189406623384	0	0	0.0	0.0	0	0.5233576085523503	0.1672482247197678	0.5517156189386273	0.03159221778416002	0.32613869643504007	-227.6446951479252	1.7635625262080217E12	14.480289135120517
13514000	-263.15337704360076	NaN	-263.15337704360076	NaN	2.118473585013473	1.0282707613535673	0.592934386528492	1.4704769602065277	1.6398496058433207	0.240197524714576	1.0282707613535673	123451	27	0.10930901854914696	0.463189406623384	0	0	0.0	0.0	1	0.9126203806128501	0.021340194999064078	0.9369073472093763	0.09063383118299133	0.3178048344332181	-224.95439027409748	1.8481297698113118E12	14.530874013482528
13516000	-268.5265401776251	NaN	-268.5265401776251	NaN	2.2171651578102662	2.0741683103968143	0.416565955621534	2.0741683103968143	0.5092657339816773	0.416565955621534	0.5092657339816773	121323	6	0.10930901854914696	0.40907689993082397	0	1	0.40907689993082397	0.0	0	0.685873043456088	0.0053557616112762845	0.7056721281041108	0.052415335926388654	0.31587776794502764	-233.9430126660258	1.8370266647299624E12	14.556943198805033
13518000	-262.6127390936434	NaN	-262.6127390936434	NaN	2.21707230995589	0.19984228649607738	0.416565955621534	1.4259332637661273	0.19984228649607738	0.416565955621534	3.341250251998701	123124	13	0.7543757629630824	0.40907689993082397	0	1	0.40907689993082397	0.0	0	0.685873043456088	2.2224836363958546E-4	0.7154446104808649	0.04964537602816445	0.30778133369512906	-226.58760020803865	3.115281246999232E12	14.813126519630536
13520000	-260.48456966090964	NaN	-260.48456966090964	NaN	2.21707230995589	1.2917170221892458	0.416565955621534	1.2917170221892458	1.2917170221892458	0.416565955621534	1.2917170221892458	121121	1	0.5928076078749924	0.40907689993082397	0	0	0.0	0.0	0	0.73126571649688	3.756282829747877E-4	0.7453760476376854	0.05522127065642801	0.30926600016508476	-228.23800810422864	2.674554432937441E12	14.78734559095126
13522000	-266.843778028086	NaN	-266.843778028086	NaN	2.239221468236746	1.4098078976832946	0.48977274886095	0.937444395707099	1.4098078976832946	0.34335916238211794	1.4098078976832946	123141	14	0.5928076078749924	0.5750029930987233	0	1	0.5750029930987233	0.0	1	0.12895607346868307	1.5562755335461897E-4	0.13011559005271223	5.807500960206214E-4	0.183108119584	-231.262496741027	2.9200285236682544E12	14.727359714803383
13524000	-270.92438159983874	NaN	-270.92438159983874	NaN	2.239221468236746	0.6628701280405391	0.48977274886095	0.31776715944653156	0.6628701280405391	0.34335916238211794	3.5233606732293734	123145	16	0.39009438118967726	0.5750029930987233	1	1	0.5750029930987233	0.39009438118967726	1	0.47391238131958546	0.048543022192560674	0.5011692130276878	0.021305285846904973	0.2958016375491163	-230.1819197185159	2.484265914383436E12	14.8899975909296
13526000	-254.02743433136317	NaN	-254.02743433136317	NaN	2.1169421866550944	1.6446267713450373	0.416565955621534	0.2329877747218716	1.6446267713450373	0.416565955621534	1.6446267713450373	123121	11	0.3104512122442635	0.5750029930987233	1	0	0.0	0.3104512122442635	1	0.31715018786054294	0.1931587510801114	0.3184317022282457	0.004060342330018598	0.1969211195590723	-217.4634764437319	2.7693615572664507E12	15.011138493197784
13528000	-258.47728455651844	NaN	-258.47728455651844	NaN	2.1169421866550944	3.847593605915699	0.416565955621534	0.18070444917200823	0.9578655844972679	0.416565955621534	0.18070444917200823	123423	24	0.3104512122442635	0.5750029930987233	0	0	0.0	0.0	0	0.6532165521950866	0.7399585633042645	0.6585694869759672	0.029001532559729853	0.25691019358415296	-217.19832855720426	2.4218562870902544E12	15.036925601706535
13530000	-256.9597864523946	NaN	-256.9597864523946	NaN	2.1169421866550944	0.034292169132604355	2.481377541697647	0.9343684092069451	0.034292169132604355	2.481377541697647	0.034292169132604355	123121	11	0.3104512122442635	0.5750029930987233	0	0	0.0	0.0	0	0.7774398652148371	0.3452732283469111	0.8006932004186806	0.04979285708619762	0.2802450631945831	-220.16969275566555	3.113662470070439E12	15.05119772243582
13532000	-251.51559920538963	NaN	-251.51559920538963	NaN	2.1116188931606468	0.17092677797102823	1.6804338312222333	1.1486393908067645	0.17092677797102823	1.6804338312222333	1.1486393908067645	123123	12	0.563656775533073	0.5750029930987233	1	0	0.0	0.563656775533073	1	0.1996411107004391	0.5364469421294172	0.21252652264007219	0.004345211587771456	0.31283725393507356	-213.80916393492396	2.1381630363417363E12	14.823468108751793
13534000	-253.2322952799697	NaN	-253.2322952799697	NaN	2.1116188931606468	0.6822820362896712	3.2647930538989605	0.22332753895837665	0.6822820362896712	0.4650332982737009	0.6822820362896712	123141	14	1.3917211246912038	0.5750029930987233	0	0	0.0	0.0	1	0.03740324072178905	0.21216439344794188	0.03801936999532351	1.4787373924857064E-4	0.311867746178099	-215.71064789242809	2.3417024840202197E12	14.921447430894487
13536000	-267.84587765897686	NaN	-267.84587765897686	NaN	2.1293486117258524	0.7106893556332466	1.6989861241533237	0.7106893556332466	0.34537984616732553	1.6989861241533237	0.8352691942595855	121324	7	1.3917211246912038	0.026747503271814993	0	1	0.026747503271814993	0.0	1	0.7787350840240597	0.10761057488090468	0.8465696586607212	0.06727742795920597	0.3152260098914831	-233.1364390386874	2.4842444708864785E12	14.967707282963561
13538000	-257.85515698219035	NaN	-257.85515698219035	NaN	2.106324313390269	0.6440865187594923	1.7118269624810414	0.6440865187594923	0.6440865187594923	1.7118269624810414	0.6440865187594923	121121	1	1.681728605436913	0.026747503271814993	0	1	0.026747503271814993	0.0	1	0.5089919835034679	0.0048478484479798755	0.5423203556135686	0.022465394174988836	0.2819882489030168	-226.0267041804999	2.6169841444935645E12	15.128720942102559
13540000	-256.1864241586044	NaN	-256.1864241586044	NaN	2.0655549326203357	0.21989993766662574	2.3431390806953045	1.0052362685814176	1.0052362685814176	0.1967110521808877	1.2297773922943986	123345	22	1.681728605436913	0.026747503271814993	0	1	0.026747503271814993	0.0	1	0.638604356918086	0.09225748367691151	0.6585911444562826	0.03407884492786262	0.2780187632489822	-218.8802309194808	2.903791254183101E12	15.200731168834347
13542000	-264.8353032330429	NaN	-264.8353032330429	NaN	2.0689507282902726	0.6133100884604199	1.0806926675309443	0.6133100884604199	3.01130779247468	0.0680692746131677	0.6133100884604199	121341	8	1.681728605436913	0.12037716496052728	0	0	0.0	0.0	1	0.5402038336651187	0.21761592153780385	0.5372203243014032	0.022703525003708577	0.2752129699009979	-223.7261257483576	3.00585188898961E12	15.091216490947701
13544000	-242.95841709068196	NaN	-242.95841709068196	NaN	2.1016238225218027	0.16983961799420333	0.7378509361331062	1.734259419861347	1.734259419861347	0.41091100601100583	1.2128796001390425	123345	22	1.681728605436913	0.0339276984652279	0	1	0.0339276984652279	0.0	1	0.7153741090581188	1.2045227614278692E-4	0.7213491293321431	0.0234485367085308	0.21344037005222627	-208.7798153643133	4.485551741270263E12	15.14760087471146
13546000	-250.16053945167863	NaN	-250.16053945167863	NaN	2.1016238225218027	0.77341430356815	0.8382862655473131	1.5572348188674863	0.9633541165528174	0.31047567659679887	1.5572348188674863	123453	28	0.7955811306991719	0.023147617770906598	0	1	0.023147617770906598	0.0	0	0.8440752547368434	0.57329799261362	0.8479486057429367	0.027101838073588794	0.192680562806296	-210.24972869642986	4.840558038821936E12	15.231438803947658
13548000	-255.71293002092236	NaN	-255.71293002092236	NaN	2.0821590973406083	1.4519193450734895	0.574380971072056	1.4519193450734895	0.8162873276958152	0.574380971072056	1.1311120400131456	121324	7	0.7955811306991719	0.6054989948788467	0	1	0.6054989948788467	0.0	1	0.7259336038390458	0.9611246824529633	0.7553712591695166	0.018158233387850303	0.18111453058319812	-212.73975149081002	8.020143551063978E12	15.386640143801257
13550000	-256.4466331844264	NaN	-256.4466331844264	NaN	2.0821590973406083	1.568922535887136	0.138982243980599	1.568922535887136	0.14447045019453197	1.009779698163513	1.568922535887136	121341	8	0.7955811306991719	0.6054989948788467	0	0	0.0	0.0	0	0.4369437272691916	0.7745984575708168	0.4599202877660335	0.02287453233284269	0.3260624328614109	-215.1360015960614	7.344589766408547E12	15.405725164907249
13552000	-256.00405103087564	NaN	-256.00405103087564	NaN	2.1057066644027134	0.77238333439596	0.574380971072056	3.162000938869488	0.14447045019453197	0.574380971072056	0.77238333439596	123421	23	0.7049919953063113	0.27205759998564455	1	1	0.27205759998564455	0.7049919953063113	1	0.3675948008889453	7.469796514228713E-5	0.39014054770260403	0.014340958731531144	0.3128354078953429	-221.26580334333173	3.2698316556276235E12	15.035053446243237
13554000	-259.65158741370686	NaN	-259.65158741370686	NaN	2.071580718320355	1.0169330610782223	0.9661338778435813	1.0169330610782223	1.0169330610782223	0.9661338778435813	1.0169330610782223	121121	1	0.7049919953063113	0.27205759998564455	0	1	0.27205759998564455	0.0	1	0.7982990054606924	0.0019398740351602975	0.8110098035957711	0.0593085810831589	0.29374670330081354	-227.06258844206445	3.353259755107442E12	15.001035061668176
13556000	-255.80605283854757	NaN	-255.80605283854757	NaN	2.071580718320355	0.3540495515501812	2.097323360703455	0.3540495515501812	0.743204623942598	2.097323360703455	0.3540495515501812	121321	5	1.2033305594253285	0.30287079468765465	1	0	0.0	1.2033305594253285	1	0.7982990054606924	5.480252318919392E-4	0.8203561083852096	0.03580548307221349	0.23253512189200604	-221.8130406062188	2.794058689921228E12	15.01682180865953
13558000	-257.5734707412243	NaN	-257.5734707412243	NaN	2.0831053268968858	0.0334181675752368	3.789976386037915	0.0334181675752368	0.498961201331276	0.40467033536899466	1.2395557421113919	121345	10	0.6926754141410073	0.30287079468765465	1	0	0.0	0.6926754141410073	1	0.7823835085928879	0.02855236463396926	0.808397565468278	0.06529652826702897	0.3143710408966592	-219.61981893189846	2.5267006054748535E12	15.01682180865953
13560000	-248.52022231039874	NaN	-248.52022231039874	NaN	2.0940366906433576	1.4936890633852953	0.4260541305239516	1.0802568060907791	1.4936890633852953	0.4260541305239516	1.0802568060907791	123123	12	2.0344875839486884	0.004643073445789639	0	1	0.004643073445789639	0.0	1	0.7782637979589064	0.017077725502313016	0.7827442410660959	0.028272388897946157	0.21485047245508085	-214.94262395801024	1.820976516334318E12	15.059170187101168
13562000	-265.111939210022	NaN	-265.111939210022	NaN	2.1079596338775604	1.4936890633852953	0.770096902751821	1.0802568060907791	1.4936890633852953	0.08201135829608219	1.0802568060907791	123143	15	3.615570908932128	0.014113878952198977	0	1	0.014113878952198977	0.0	0	0.8810819161841316	0.402569100253114	0.862754263911834	0.03318888758591767	0.20596733752385468	-225.85861139499136	3.364019730671608E12	15.175098521152687
13564000	-269.80030064032985	NaN	-269.80030064032985	NaN	2.1156373414602845	0.6524009308270404	0.4260541305239516	1.9378416115989903	1.9378416115989903	0.4260541305239516	0.6198075849271278	123324	19	3.615570908932128	0.014113878952198977	0	0	0.0	0.0	1	0.8810819161841316	0.021322787911860853	0.900589191406437	0.06823024462524081	0.2908788693284849	-233.5356439637092	3.182055968464472E12	15.278428228370755
13566000	-260.3279204168391	NaN	-260.3279204168391	NaN	2.1156373414602845	1.0000000000000087	1.0000000000000087	1.0000000000000087	1.0000000000000087	1.0000000000000087	1.0000000000000087	111111	0	3.615570908932128	0.050658877097882395	0	1	0.050658877097882395	0.0	1	0.8736480287944426	0.24023811940142709	0.8979317762518384	0.08501596162750173	0.32600379942826796	-226.7565359969417	3.13522819394024E12	15.262401988014192
13568000	-256.22389771402266	NaN	-256.22389771402266	NaN	2.1397178734267346	0.36216893468727085	0.8260354927747171	0.6118366472732547	0.6117579900939344	3.2260320004836043	0.36216893468727085	123451	27	0.568964555046681	0.17356949476122005	1	1	0.17356949476122005	0.568964555046681	0	0.7432986294423393	0.09245561976786751	0.7798127307504243	0.057486987465144926	0.31151224185010473	-218.84774212899688	2.5766581246380264E12	14.995062000294201
13570000	-254.989686161537	NaN	-254.989686161537	NaN	2.146786206902602	1.218033114285033	2.0260337466291607	0.06034907755004415	0.6092012373566094	2.0260337466291607	0.06034907755004415	123423	24	0.568964555046681	0.17356949476122005	0	0	0.0	0.0	0	0.7432986294423393	0.014582235961090163	0.7433086125144119	0.052894412380082086	0.30392870715249054	-220.05627540284027	2.3760700533998384E12	14.90863872413902
13572000	-259.0611109705472	NaN	-259.0611109705472	NaN	2.1173273679387536	0.4869831266854326	2.0260337466291607	0.4869831266854326	0.4869831266854326	2.0260337466291607	0.4869831266854326	121121	1	0.6478567441800539	0.17356949476122005	1	0	0.0	0.6478567441800539	1	0.562300501814925	0.0472737748904423	0.5762683689736372	0.037481274988285504	0.3278011348427217	-225.05158741445217	1.0813912500807445E12	14.56949160911659
13574000	-269.78786639542056	NaN	-269.78786639542056	NaN	2.1964095659614213	0.20049856345402858	2.0260337466291607	0.2617475732750616	0.7428431850063201	2.0260337466291607	0.7428431850063201	123424	25	0.6478567441800539	0.17356949476122005	0	0	0.0	0.0	0	0.1846318371932124	0.31459372060351215	0.19272400054417427	0.005569985821306393	0.3766008100663619	-234.22044652248735	9.933239620770745E11	14.569853246012308
13576000	-270.59009304116955	NaN	-270.59009304116955	NaN	2.109979154919433	0.6302055866283091	2.8133613089871248	0.2617475732750616	0.42577376021005076	1.2387061842711966	0.6302055866283091	123451	27	1.6407643780101948	0.2589322946527624	1	0	0.0	1.6407643780101948	1	0.21366334075901183	0.12706427475230953	0.22095950296145592	0.005367413656415966	0.32537074730597165	-231.65516085349174	1.9204351223223071E12	14.829370567916474
